Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
11.6554,1.06866e-11,-1.7053e-11,0,
11.6655,1.06866e-11,-1.7053e-11,0,
11.6756,1.06866e-11,-1.7053e-11,0,
11.6857,1.06866e-11,-1.7053e-11,0,
11.6958,1.06866e-11,-1.7053e-11,0,
11.7059,1.06866e-11,-1.7053e-11,0,
11.716,1.06866e-11,-1.7053e-11,0,
11.7261,1.06866e-11,-1.7053e-11,0,
11.7362,1.06866e-11,-1.7053e-11,0,
11.7463,1.06866e-11,-1.7053e-11,0,
11.7564,1.06866e-11,-1.7053e-11,0,
11.7665,1.06866e-11,-1.7053e-11,0,
